location,city,country,year,month,parameter,value,latitude,longitude
Lobau,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,02,o3,27.143244343891404,48.16206944391096,16.525613888888902
Lobau,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,02,no2,8.51829072402715,48.16206944391096,16.525613888888902
Bockberg,Amt der Steierm?rkischen Landesregierung,AT,2017,02,o3,35.27746606334841,46.87138888835327,15.495833333333332
Bockberg,Amt der Steierm?rkischen Landesregierung,AT,2017,02,no2,8.592709833076922,46.87138888835327,15.495833333333332
Bockberg,Amt der Steierm?rkischen Landesregierung,AT,2017,02,so2,2.9120626463348414,46.87138888835327,15.495833333333332
Rennfeld,Amt der Steierm?rkischen Landesregierung,AT,2017,02,o3,48.83320814479637,47.40555555502071,15.360833333333336
Grundlsee Tressensattel,Amt der Steierm?rkischen Landesregierung,AT,2017,02,o3,40.70547511312217,47.63055999946553,13.796667000000005
Masenberg,Amt der Steierm?rkischen Landesregierung,AT,2017,02,o3,43.923307692307695,47.34805999946507,15.882221999999995
Masenberg,Amt der Steierm?rkischen Landesregierung,AT,2017,02,no2,2.265907816199095,47.34805999946507,15.882221999999995
Masenberg,Amt der Steierm?rkischen Landesregierung,AT,2017,02,so2,0.8665558038009049,47.34805999946507,15.882221999999995
Biedermannsdorf M?hlengasse,Amt der Nieder?sterreichischen Landesregierung,AT,2017,02,no2,19.496272367058822,48.08333333279973,16.33722222222222
Kl?ch bei Bad Radkersburg,Amt der Steierm?rkischen Landesregierung,AT,2017,02,o3,42.64438461538462,46.767499999464256,15.956110999999998
Kl?ch bei Bad Radkersburg,Amt der Steierm?rkischen Landesregierung,AT,2017,02,so2,0.931268190316742,46.767499999464256,15.956110999999998
Peggau,Amt der Steierm?rkischen Landesregierung,AT,2017,02,no2,16.496583972171944,47.206388888353736,15.345833333333333
Liezen Alte Gasse 8,Amt der Steierm?rkischen Landesregierung,AT,2017,02,o3,0.0,47.56722222168765,14.243611111111115
"V?cklabruck, Untere Agergasse",Amt der Ober?sterreichischen Landesregierung,AT,2017,02,no2,9.889932027013574,48.00083333279956,13.667499999999995
Pillersdorf bei Retz,Umweltbundesamt,AT,2017,02,o3,34.90360180995475,48.72111110946783,15.94222222
Pillersdorf bei Retz,Umweltbundesamt,AT,2017,02,no2,7.321515440633485,48.72111110946783,15.94222222
Pillersdorf bei Retz,Umweltbundesamt,AT,2017,02,so2,0.7460676612217195,48.72111110946783,15.94222222
Sulzberg - Gmeind,Umweltinstitut des Landes Vorarlberg,AT,2017,02,no2,3.339961502081448,47.52919999946534,9.926700000000002
Bockberg,Amt der Steierm?rkischen Landesregierung,AT,2017,02,pm10,9.00605597321267,46.87138888835327,15.495833333333332
Gerlitzen Steinturm,Amt der K?rntner Landesregierung,AT,2017,02,o3,40.108891402714924,46.69539999946417,13.914489999999999
Vorhegg bei K?tschach-Mauthen,Umweltbundesamt,AT,2017,02,o3,43.60637104072399,46.67861111057525,12.974444444444444
Vorhegg bei K?tschach-Mauthen,Umweltbundesamt,AT,2017,02,no2,1.9486667438914027,46.67861111057525,12.974444444444444
Schafberg,"Gemeinde Wien, MA22 Umweltschutz",AT,2017,02,pm10,7.671557403891402,48.23536999946673,16.301563
Irnfritz - Rothweinsdorf,Amt der Nieder?sterreichischen Landesregierung,AT,2017,02,so2,1.3190045248868778,48.72444439946785,15.500277800000003
"Himberg, Alter Markt",Amt der Nieder?sterreichischen Landesregierung,AT,2017,02,o3,25.608787330316744,48.0861111104664,16.433333333
Klosterneuburg Wisentgasse (Friedhof),Amt der Nieder?sterreichischen Landesregierung,AT,2017,02,o3,30.079072398190046,48.302222999466856,16.320833
Klosterneuburg Wisentgasse (Friedhof),Amt der Nieder?sterreichischen Landesregierung,AT,2017,02,no2,8.04243405719457,48.302222999466856,16.320833
Klosterneuburg Wisentgasse (Friedhof),Amt der Nieder?sterreichischen Landesregierung,AT,2017,02,so2,3.0294117647058822,48.302222999466856,16.320833
Heidenreichstein Thaures,Amt der Nieder?sterreichischen Landesregierung,AT,2017,02,o3,33.36521266968325,48.87861109946824,15.04666667
Wolfsberg Hauptschule,Amt der K?rntner Landesregierung,AT,2017,02,o3,16.628952830188677,46.83499999946433,14.843611111111114
Krems,Amt der Nieder?sterreichischen Landesregierung,AT,2017,02,no2,10.492934169140272,48.4086099994671,15.619166
Krems,Amt der Nieder?sterreichischen Landesregierung,AT,2017,02,so2,1.3076923076923077,48.4086099994671,15.619166
Wiener Neustadt,Amt der Nieder?sterreichischen Landesregierung,AT,2017,02,o3,26.27466968325792,47.814166669465855,16.255
St. P?lten Eybnerstra?e,Amt der Nieder?sterreichischen Landesregierung,AT,2017,02,o3,20.214352941176468,48.212499999466665,15.634167000000001
St. P?lten Eybnerstra?e,Amt der Nieder?sterreichischen Landesregierung,AT,2017,02,no2,15.074642510995476,48.212499999466665,15.634167000000001
St. P?lten Eybnerstra?e,Amt der Nieder?sterreichischen Landesregierung,AT,2017,02,so2,2.8778280542986425,48.212499999466665,15.634167000000001
Hallein B159 Kreisverkehr,Amt der Salzburger Landesregierung,AT,2017,02,pm10,9.919842762443437,47.68305559946562,13.099999999999998
Hallein B159 Kreisverkehr,Amt der Salzburger Landesregierung,AT,2017,02,no2,24.193496649457014,47.68305559946562,13.099999999999998
Hallein B159 Kreisverkehr,Amt der Salzburger Landesregierung,AT,2017,02,so2,2.3602789114932126,47.68305559946562,13.099999999999998
Hallein Winterstall,Amt der Salzburger Landesregierung,AT,2017,02,o3,37.54073303167421,47.66699999946559,13.106
Hallein Winterstall,Amt der Salzburger Landesregierung,AT,2017,02,no2,4.868119196877828,47.66699999946559,13.106
Innsbruck Nordkette (Seegrube),Amt der Tiroler Landesregierung,AT,2017,02,o3,51.74635849056603,47.30562219946499,11.3759972
Kittsee,Amt der Burgenl?ndischen Landesregierung,AT,2017,02,no2,7.233726973167421,48.109444399466454,17.0713889
Obersch?tzen,Amt der Burgenl?ndischen Landesregierung,AT,2017,02,pm10,12.41251121800905,47.33940999946505,16.20808
Serv Tech Guipry,AIR BREIZH,FR,2017,02,pm10,12.262251308900524,47.8319337214448,-1.8363271206442848
Fichtelberg,Annette Pausch,DE,2017,02,o3,73.6375495049505,50.428488,12.953459
Fichtelberg,Annette Pausch,DE,2017,02,so2,0.8245673076923077,50.428488,12.953459
Collmberg,Annette Pausch,DE,2017,02,no2,7.707479452054795,51.303772,13.009405999999998
Collmberg,Annette Pausch,DE,2017,02,pm10,8.638013698630136,51.303772,13.009405999999998
Bourgogne,ATMO CHAMPAGNE-ARDENNE,FR,2017,02,pm10,13.152227488151658,49.34912751837066,4.069592815882461
Bourgogne,ATMO CHAMPAGNE-ARDENNE,FR,2017,02,o3,54.32652380952382,49.34912751837066,4.069592815882461
Bourgogne,ATMO CHAMPAGNE-ARDENNE,FR,2017,02,no2,10.498056872037916,49.34912751837066,4.069592815882461
SAVENAY,AIR PAYS DE LA LOIRE,FR,2017,02,so2,3.069620253164557,47.36076378285205,-1.9547520245497607
Collmberg,Annette Pausch,DE,2017,02,o3,63.22630136986302,51.303772,13.009405999999998
St DIZIER L. Michel,ATMO CHAMPAGNE-ARDENNE,FR,2017,02,pm10,13.059818181818184,48.645839290886485,4.966111469433744
MAIRIE REIMS,ATMO CHAMPAGNE-ARDENNE,FR,2017,02,no2,23.397666666666666,49.25863012744459,4.0311089891107805
ST JUNIEN - Fontaine,LIMAIR,FR,2017,02,so2,1.2446428571428574,45.89000542954493,0.9000041168536662
Tourcoing Centre,ATMO NORD-PAS-DE-CALAIS,FR,2017,02,so2,0.7366292134831461,50.724187851322725,3.159060443898915
ST PARRES AUX TERTRE,ATMO CHAMPAGNE-ARDENNE,FR,2017,02,o3,52.467203791469196,48.29916304109023,4.117221492246479
Capitainerie,ATMO CHAMPAGNE-ARDENNE,FR,2017,02,o3,55.079763033175354,48.72661292310849,4.5947838635901
Capitainerie,ATMO CHAMPAGNE-ARDENNE,FR,2017,02,no2,9.347014218009477,48.72661292310849,4.5947838635901
CHALONS,ATMO CHAMPAGNE-ARDENNE,FR,2017,02,pm10,13.372344497607655,48.96220025333589,4.360000180932621
CHALONS,ATMO CHAMPAGNE-ARDENNE,FR,2017,02,o3,48.156255924170615,48.96220025333589,4.360000180932621
CHALONS,ATMO CHAMPAGNE-ARDENNE,FR,2017,02,so2,2.07444976076555,48.96220025333589,4.360000180932621
CHALONS,ATMO CHAMPAGNE-ARDENNE,FR,2017,02,no2,12.189383886255925,48.96220025333589,4.360000180932621
Auto A1 -Saint-Denis,AIRPARIF,FR,2017,02,no2,80.4929702970297,48.92526541904233,2.3566672658176757
Auto A1 -Saint-Denis,AIRPARIF,FR,2017,02,pm25,14.545449735449736,48.92526541904233,2.3566672658176757
Schkeuditz,Annette Pausch,DE,2017,02,o3,58.44239024390243,51.396095,12.234053999999999
Auto A1 -Saint-Denis,AIRPARIF,FR,2017,02,pm10,40.87153439153439,48.92526541904233,2.3566672658176757
BD BANKS,ORA,FR,2017,02,pm10,17.52888888888889,-21.331662318588677,55.47896380040912
BD BANKS,ORA,FR,2017,02,no2,20.92044871794872,-21.331662318588677,55.47896380040912
Grand Coude,ORA,FR,2017,02,pm25,6.901315789473684,-21.29433754234816,55.62790447451614
Grand Coude,ORA,FR,2017,02,pm10,14.25263157894737,-21.29433754234816,55.62790447451614
Grand Coude,ORA,FR,2017,02,so2,1.732620320855615,-21.29433754234816,55.62790447451614
Station Bourg-Murat,ORA,FR,2017,02,o3,38.785526315789475,-21.204836677292484,55.58262938419651
Station Bourg-Murat,ORA,FR,2017,02,pm10,7.988157894736842,-21.204836677292484,55.58262938419651
Station Bourg-Murat,ORA,FR,2017,02,so2,0.904070796460177,-21.204836677292484,55.58262938419651
Niesky,Annette Pausch,DE,2017,02,o3,63.57933333333334,51.285356,14.749731
Niesky,Annette Pausch,DE,2017,02,no2,7.064820512820513,51.285356,14.749731
Niesky,Annette Pausch,DE,2017,02,pm10,10.214205128205128,51.285356,14.749731
Fougeres DSTE,AIR BREIZH,FR,2017,02,o3,60.027857142857144,48.34748569864203,-1.2022243278899971
StMalo Courtoisville,AIR BREIZH,FR,2017,02,no2,7.11797619047619,48.65474141404904,-1.9961374096891475
Lorient CTM,AIR BREIZH,FR,2017,02,o3,60.18884615384615,47.75221021142986,-3.375653242052973
Brest Pen ar Streat,AIR BREIZH,FR,2017,02,o3,69.37265193370166,48.40906200610768,-4.475110301439696
StMalo Courtoisville,AIR BREIZH,FR,2017,02,o3,65.87851190476191,48.65474141404904,-1.9961374096891475
Rennes Pays-Bas,AIR BREIZH,FR,2017,02,o3,56.52120879120879,48.08963571510954,-1.6591074813931854
Fougeres DSTE,AIR BREIZH,FR,2017,02,no2,10.162582417582417,48.34748569864203,-1.2022243278899971
HALLES,AIR BREIZH,FR,2017,02,no2,37.50802197802198,48.10751395138051,-1.679840598150664
Rennes St-Yves,AIR BREIZH,FR,2017,02,o3,52.78225274725274,48.11081294624919,-1.6828230048939408
MAIRIE REIMS,ATMO CHAMPAGNE-ARDENNE,FR,2017,02,so2,1.058814814814815,49.25863012744459,4.0311089891107805
Vannes Roscanvec,AIR BREIZH,FR,2017,02,o3,60.446906077348075,47.6566951743188,-2.75819623151342
Osnabr?ck,Andreas Hainsch,DE,2017,02,so2,1.2494141969696968,52.25533999999999,8.05286
G?ttingen-Verkehr,Andreas Hainsch,DE,2017,02,no2,39.02832603645833,51.5302,9.928330000000004
St-Julien-l?s-Metz,AIR LORRAINE,FR,2017,02,so2,0.9685714285714285,49.13112546073077,6.207223865973276
St-Julien-l?s-Metz,AIR LORRAINE,FR,2017,02,no2,13.979319727891157,49.13112546073077,6.207223865973276
St-Julien-l?s-Metz,AIR LORRAINE,FR,2017,02,pm10,13.098639455782314,49.13112546073077,6.207223865973276
Schlucht,AIR LORRAINE,FR,2017,02,o3,75.90522471910113,48.05109838876343,7.011117230578995
Schlucht,AIR LORRAINE,FR,2017,02,no2,3.485674157303371,48.05109838876343,7.011117230578995
Schlucht,AIR LORRAINE,FR,2017,02,so2,4.840449438202247,48.05109838876343,7.011117230578995
Calais EREA,ATMO NORD-PAS-DE-CALAIS,FR,2017,02,so2,1.6119354838709674,50.96157727678605,1.8739036489790044
Mansikkala,Etel?-Karjalan verkko,FI,2017,02,pm10,5.391089108910891,61.18891999954708,28.77012
43N132 - HABAY-LA-N.,Wallonia,BE,2017,02,co,17.170833333333334,49.71928118828181,5.630397740609139
Mansikkala,Etel?-Karjalan verkko,FI,2017,02,no2,13.421296296296296,61.18891999954708,28.77012
BERTHELOT,ORAMIP,FR,2017,02,so2,0.5614093959731544,43.587192917729034,1.4438891056238303
RDT SAINT-LEU,ORA,FR,2017,02,no2,19.806260162601628,-21.213211372742844,55.30280417319328
RDT SAINT-LEU,ORA,FR,2017,02,pm10,21.364471544715446,-21.213211372742844,55.30280417319328
ELX-PARC DE BOMBERS,CCAA Com. Valenciana,ES,2017,02,o3,55.29807692307692,38.2591666594776,-0.7174999999999999
ELX-PARC DE BOMBERS,CCAA Com. Valenciana,ES,2017,02,no2,21.201923076923077,38.2591666594776,-0.7174999999999999
ELX-PARC DE BOMBERS,CCAA Com. Valenciana,ES,2017,02,so2,3.25,38.2591666594776,-0.7174999999999999
Plateau Caillou,ORA,FR,2017,02,so2,1.5032467532467533,-21.009739859322,55.27271061117527
Ecole La Marine,ORA,FR,2017,02,so2,1.7460629921259843,-20.91058506329348,55.61901115320335
LYC. LISLET GEOFFROY,ORA,FR,2017,02,pm10,14.84423076923077,-20.889856603050802,55.46881283769857
Grand Fond,ORA,FR,2017,02,no2,4.195075757575758,-21.03212866051819,55.23255591797513
Cartignies,ATMO NORD-PAS-DE-CALAIS,FR,2017,02,o3,57.391217391304345,50.09226573357362,3.8500265941379688
Ligne Paradis,ORA,FR,2017,02,o3,23.646974789915966,-21.312917428394798,55.47420272940329
Ecole JOINVILLE,ORA,FR,2017,02,no2,7.2578125,-20.884736987806658,55.45381097245377
LYC. LISLET GEOFFROY,ORA,FR,2017,02,no2,7.804054054054054,-20.889856603050802,55.46881283769857
Plateau Caillou,ORA,FR,2017,02,pm25,4.254857142857143,-21.009739859322,55.27271061117527
Ecole La Marine,ORA,FR,2017,02,no2,6.380551181102361,-20.91058506329348,55.61901115320335
Station Luther King,ORA,FR,2017,02,pm25,5.648854961832061,-21.334423640258308,55.459021201101656
Station Mobile,ORA,FR,2017,02,so2,7.089347826086956,-21.277094646270186,55.40305615890102
Station Luther King,ORA,FR,2017,02,so2,1.0,-21.334423640258308,55.459021201101656
Ecole JOINVILLE,ORA,FR,2017,02,pm10,17.4375,-20.884736987806658,55.45381097245377
Centre Penitencier,ORA,FR,2017,02,so2,6.876517857142858,-20.94976828910533,55.31385345118793
Plateau Caillou,ORA,FR,2017,02,o3,21.233456790123455,-21.009739859322,55.27271061117527
Station Luther King,ORA,FR,2017,02,pm10,24.28053435114504,-21.334423640258308,55.459021201101656
Chauss?e Royale,ORA,FR,2017,02,pm10,15.580225563909774,-20.99858613124031,55.280615785675536
Ecole JOINVILLE,ORA,FR,2017,02,o3,22.320075757575758,-20.884736987806658,55.45381097245377
Grand Fond,ORA,FR,2017,02,pm10,10.759469696969697,-21.03212866051819,55.23255591797513
Station Mobile,ORA,FR,2017,02,no2,6.626159420289855,-21.277094646270186,55.40305615890102
Grand Fond,ORA,FR,2017,02,o3,29.390757575757576,-21.03212866051819,55.23255591797513
Ecole JOINVILLE,ORA,FR,2017,02,so2,0.9937121212121214,-20.884736987806658,55.45381097245377
Plateau Caillou,ORA,FR,2017,02,pm10,8.606060606060606,-21.009739859322,55.27271061117527
Station Luther King,ORA,FR,2017,02,no2,5.412213740458015,-21.334423640258308,55.459021201101656
Chauss?e Royale,ORA,FR,2017,02,no2,20.224285714285713,-20.99858613124031,55.280615785675536
Station Luther King,ORA,FR,2017,02,o3,28.03435114503817,-21.334423640258308,55.459021201101656
Plateau Caillou,ORA,FR,2017,02,no2,6.445555555555556,-21.009739859322,55.27271061117527
Ecole La Marine,ORA,FR,2017,02,o3,16.483622047244094,-20.91058506329348,55.61901115320335
MONTGAILLARD,ORA,FR,2017,02,o3,24.446065573770493,-20.903284272423697,55.4683636800565
Ligne Paradis,ORA,FR,2017,02,no2,8.01966386554622,-21.312917428394798,55.47420272940329
Ligne Paradis,ORA,FR,2017,02,pm10,10.546610169491526,-21.312917428394798,55.47420272940329
Ecole JOINVILLE,ORA,FR,2017,02,pm25,8.604166666666666,-20.884736987806658,55.45381097245377
VILAMARXANT,CCAA Com. Valenciana,ES,2017,02,o3,49.14835164835165,39.56472221947252,-0.6255555499999998
VILAMARXANT,CCAA Com. Valenciana,ES,2017,02,pm10,9.214285714285714,39.56472221947252,-0.6255555499999998
VILAMARXANT,CCAA Com. Valenciana,ES,2017,02,no2,12.131868131868131,39.56472221947252,-0.6255555499999998
VILAMARXANT,CCAA Com. Valenciana,ES,2017,02,so2,3.0,39.56472221947252,-0.6255555499999998
Outreau,ATMO NORD-PAS-DE-CALAIS,FR,2017,02,no2,7.383398058252427,50.69432252308304,1.5765702730882838
Metz- Pont Grilles,AIR LORRAINE,FR,2017,02,no2,24.753999999999998,49.12507080528275,6.181217638498016
Metz- Pont Grilles,AIR LORRAINE,FR,2017,02,pm10,15.20130681818182,49.12507080528275,6.181217638498016
Hayange,AIR LORRAINE,FR,2017,02,pm10,12.36654867256637,49.324718384092954,6.076105767103191
US Diplomatic Post: Kampala,Kampala,UG,2017,02,pm25,-19.58879310344827,0.300225,32.591553000000005
L?tte (Belzig),Manfred Lotz,DE,2017,02,no2,6.8865116279069785,52.194225,12.561389
L?tte (Belzig),Manfred Lotz,DE,2017,02,pm25,7.00324074074074,52.194225,12.561389
L?tte (Belzig),Manfred Lotz,DE,2017,02,pm10,8.35,52.194225,12.561389
"Herzfelde, Hauptstr.",Manfred Lotz,DE,2017,02,pm10,11.318090452261306,52.48188199999999,13.84825
"Herzfelde, Hauptstr.",Manfred Lotz,DE,2017,02,pm25,8.21356783919598,52.48188199999999,13.84825
L?tte (Belzig),Manfred Lotz,DE,2017,02,o3,59.06898148148149,52.194225,12.561389
"Herzfelde, Hauptstr.",Manfred Lotz,DE,2017,02,no2,16.403015075376885,52.48188199999999,13.84825
Cartignies,ATMO NORD-PAS-DE-CALAIS,FR,2017,02,pm10,10.145913978494624,50.09226573357362,3.8500265941379688
Znojmo,National automated monitoring network (SIS),CZ,2017,02,pm25,20.192307692307693,48.84295654296875,16.060127258300778
Znojmo,National automated monitoring network (SIS),CZ,2017,02,pm10,22.96153846153846,48.84295654296875,16.060127258300778
Jesenik-lazne,National automated monitoring network (SIS),CZ,2017,02,so2,2.0826086956521728,50.24224090576171,17.190179824829098
Jesenik-lazne,National automated monitoring network (SIS),CZ,2017,02,o3,74.24615384615385,50.24224090576171,17.190179824829098
Jesenik-lazne,National automated monitoring network (SIS),CZ,2017,02,pm10,13.538461538461538,50.24224090576171,17.190179824829098
Jesenik-lazne,National automated monitoring network (SIS),CZ,2017,02,no2,5.221739130434783,50.24224090576171,17.190179824829098
Brno-Turany,National automated monitoring network (SIS),CZ,2017,02,no2,9.534615384615385,49.14897155761718,16.696216583251953
Brno-Turany,National automated monitoring network (SIS),CZ,2017,02,pm10,23.884615384615383,49.14897155761718,16.696216583251953
Brno-Turany,National automated monitoring network (SIS),CZ,2017,02,o3,47.76153846153846,49.14897155761718,16.696216583251953
Brno-Turany,National automated monitoring network (SIS),CZ,2017,02,pm25,18.96153846153846,49.14897155761718,16.696216583251953
Ostrava-Ceskobratrsk,National automated monitoring network (SIS),CZ,2017,02,no2,28.452173913043477,49.839847564697244,18.28997611999512
Ostrava-Ceskobratrsk,National automated monitoring network (SIS),CZ,2017,02,co,466.30434782608694,49.839847564697244,18.28997611999512
Ostrava-Ceskobratrsk,National automated monitoring network (SIS),CZ,2017,02,pm25,16.615384615384617,49.839847564697244,18.28997611999512
Ostrava-Ceskobratrsk,National automated monitoring network (SIS),CZ,2017,02,pm10,28.653846153846153,49.839847564697244,18.28997611999512
Rudolice v Horach,National automated monitoring network (SIS),CZ,2017,02,pm10,4.8076923076923075,50.57983398437498,13.419506072998047
Praha 2-Riegrovy sady,National automated monitoring network (SIS),CZ,2017,02,o3,59.237500000000004,50.08148193359374,14.442691802978516
